symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
SXL,2015-12-31,False,FY,2015,10-K,10486000000.0,530000000.0,393000000.0,0.42,0.42,0.0,15489000000.0,1848000000.0,1663000000.0,37000000.0,7555000000.0,598000000.0,-2854000000.0,2192000000.0
SPN,2015-12-31,False,FY,2015,10-K,2774565000.0,-1952989000.0,-1854718000.0,-12.33,-12.33,0.32,4914244000.0,1295125000.0,448576000.0,564017000.0,2210812000.0,632612000.0,-388268000.0,-68859000.0
SUN,2015-12-31,False,FY,2015,10-K,16935347000.0,318250000.0,87238000.0,2.51,2.51,0.0,6247583000.0,1014151000.0,675601000.0,61783000.0,,385750000.0,-2342478000.0,1893085000.0
SYF,2015-12-31,False,FY,2015,10-K,392000000.0,,2214000000.0,2.66,2.65,0.0,84135000000.0,,,12325000000.0,12604000000.0,330000000.0,1156000000.0,-1828000000.0
DATA,2015-12-31,False,FY,2015,10-K,653587000.0,-52030000.0,-83700000.0,-1.17,-1.17,0.0,1030711000.0,944739000.0,272601000.0,795900000.0,733945000.0,136774000.0,-46130000.0,25746000.0
TMHC,2015-12-31,False,FY,2015,10-K,2976820000.0,,261000.0,1.85,1.85,0.0,4137290000.0,,,126188000.0,1972677000.0,-262688000.0,50167000.0,-103005000.0
TCP,2015-12-31,False,FY,2015,10-K,344000000.0,,-2000000.0,-0.03,-0.03,0.0,3133000000.0,81000000.0,59000000.0,39000000.0,,294000000.0,-301000000.0,20000000.0
HBHC,2015-12-31,False,FY,2015,10-K,916930000.0,,131461000.0,1.64,1.64,0.96,22839459000.0,,,303874000.0,2413143000.0,232345000.0,-2276431000.0,1991505000.0
HNH,2015-12-31,False,FY,2015,10-K,649468000.0,45914000.0,106363000.0,1.49,1.49,0.0,624673000.0,190202000.0,70956000.0,23728000.0,184540000.0,58335000.0,40788000.0,-106696000.0
HSTM,2015-12-31,False,FY,2015,10-K,209002000.0,13557000.0,8621000.0,0.29,0.28,0.0,379569000.0,209537000.0,89078000.0,82010000.0,280320000.0,34917000.0,-134863000.0,99961000.0
HTWR,2015-12-31,False,FY,2015,10-K,276843000.0,-37246000.0,-72780000.0,-4.21,-4.21,0.0,457576000.0,329702000.0,61138000.0,175047000.0,188492000.0,-498000.0,-5546000.0,74808000.0
TE,2015-12-31,False,FY,2015,10-K,2743500000.0,562100000.0,172800000.0,0.74,0.74,0.9,8961100000.0,570300000.0,1198700000.0,23800000.0,2559000000.0,609600000.0,-740000000.0,128800000.0
GCI,2015-12-27,False,FY,2015,10-K,2885012000.0,169431000.0,146091000.0,1.27,1.25,0.32,2427799000.0,629536000.0,490494000.0,196696000.0,1058576000.0,231020000.0,-43312000.0,-62766000.0
TFX,2015-12-31,False,FY,2015,10-K,1809690000.0,315891000.0,244863000.0,5.89,5.1,1.36,3878516000.0,1006431000.0,666712000.0,338366000.0,2011093000.0,303446000.0,-154848000.0,-85583000.0
TNH,2015-12-31,False,FY,2015,10-K,581700000.0,,10.06,10.06,,0.0,443700000.0,128300000.0,43900000.0,106400000.0,,375100000.0,-86900000.0,-294800000.0
TDC,2015-12-31,False,FY,2015,10-K,2530000000.0,-195000000.0,-214000000.0,-1.53,-1.53,0.0,2530000000.0,1734000000.0,953000000.0,839000000.0,849000000.0,401000000.0,-52000000.0,-324000000.0
TLLP,2015-12-31,False,FY,2015,10-K,1112000000.0,419000000.0,275000000.0,0.0,0.0,0.0,4892000000.0,252000000.0,221000000.0,16000000.0,1694000000.0,459000000.0,-316000000.0,-146000000.0
TSO,2015-12-31,False,FY,2015,10-K,28711000000.0,419000000.0,1540000000.0,12.5,12.36,1.85,16332000000.0,4307000000.0,2530000000.0,942000000.0,7740000000.0,2131000000.0,-1129000000.0,-1060000000.0
HOMB,2015-12-31,False,FY,2015,10-K,76219000.0,,138199000.0,2.02,2.02,0.55,9289122000.0,,,111258000.0,1199757000.0,205063000.0,-752209000.0,690441000.0
HMHC,2015-12-31,False,FY,2015,10-K,1416059000.0,-116051000.0,-133869000.0,-0.98,-0.98,0.0,3137056000.0,882825000.0,506608000.0,234257000.0,1198321000.0,348359000.0,-676787000.0,106104000.0
HUBG,2015-12-31,False,FY,2015,10-K,3525595000.0,117030000.0,70949000.0,1.98,1.97,0.0,1301146000.0,624610000.0,358697000.0,207749000.0,647840000.0,171697000.0,-80733000.0,7147000.0
HBP,2015-12-31,False,FY,2015,10-K,659600000.0,14500000.0,26000000.0,1.17,1.17,0.0,177400000.0,128200000.0,69000000.0,300000.0,52900000.0,17100000.0,-300000.0,-17000000.0
THG,2015-12-31,False,FY,2015,10-K,5034000000.0,,331500000.0,7.55,7.4,0.0,13790900000.0,,,338800000.0,2844400000.0,438400000.0,-171500000.0,-294700000.0
TMO,2015-12-31,False,FY,2015,10-K,16965400000.0,2336200000.0,1975400000.0,4.96,4.92,0.6,40889000000.0,5741200000.0,4147300000.0,452100000.0,21350200000.0,2816900000.0,-1087400000.0,-2491300000.0
BX,2015-12-31,False,FY,2015,10-K,4646552000.0,,709789000.0,1.12,1.04,2.9,22526080000.0,,,1837324000.0,,2397043000.0,-53404000.0,-1919402000.0
TPRE,2015-12-31,False,FY,2015,10-K,574750000.0,,-87390000.0,-0.84,-0.84,0.0,3545108000.0,,,20407000.0,1395883000.0,187776000.0,-163884000.0,-32219000.0
TWX,2015-12-31,False,FY,2015,10-K,28118000000.0,6865000000.0,3833000000.0,4.69,4.62,1.4,63848000000.0,12513000000.0,8002000000.0,2155000000.0,23619000000.0,3851000000.0,-993000000.0,-3313000000.0
TWI,2015-12-31,False,FY,2015,10-K,1394771000.0,-24279000.0,-93301000.0,-1.74,-1.74,0.02,1275191000.0,710001000.0,270097000.0,200188000.0,344683000.0,63930000.0,-49937000.0,-726000.0
TR,2015-12-31,False,FY,2015,10-K,540112000.0,91082000.0,66089000.0,1.08,1.08,0.0,908983000.0,293806000.0,72062000.0,126145000.0,698548000.0,91073000.0,-8523000.0,-53912000.0
TMK,2015-12-31,False,FY,2015,10-K,3766065000.0,776372000.0,527100000.0,4.21,4.16,0.54,19853213000.0,,,0.0,4055552000.0,1120050000.0,16868000.0,-462579000.0
TSS,2015-12-31,False,FY,2015,10-K,2779541000.0,534107000.0,364044000.0,1.98,1.97,0.4,3908300000.0,882902000.0,339218000.0,389328000.0,1848682000.0,600194000.0,-202184000.0,-290754000.0
ICUI,2015-12-31,False,FY,2015,10-K,683336000.0,68565000.0,44985000.0,2.84,2.73,0.0,626825000.0,505007000.0,42618000.0,336164000.0,579871000.0,54865000.0,-11242000.0,25011000.0
IMMR,2015-12-31,False,FY,2015,10-K,63393000.0,4719000.0,2858000.0,0.1,0.1,0.0,105415000.0,68934000.0,15185000.0,25013000.0,86615000.0,10045000.0,-1340000.0,1928000.0
INCR,2015-12-31,False,FY,2015,10-K,1399239000.0,152360000.0,117047000.0,2.02,1.95,0.0,1211219000.0,422046000.0,474592000.0,85011000.0,217434000.0,204740000.0,-21111000.0,-211399000.0
IBTX,2015-12-31,False,FY,2015,10-K,190155000.0,,37774000.0,2.23,2.21,0.32,5055000000.0,,,151285000.0,603371000.0,46292000.0,-369131000.0,292071000.0
IPCC,2015-12-31,False,FY,2015,10-K,1484032000.0,,51481000.0,4.54,4.51,1.72,2386752000.0,,,62483000.0,687595000.0,72507000.0,-45617000.0,-48948000.0
INDB,2015-12-31,False,FY,2015,10-K,38231000.0,,64960000.0,2.51,2.5,1.04,7210038000.0,,,275765000.0,771463000.0,89543000.0,-205541000.0,213509000.0
IPHS,2015-12-31,False,FY,2015,10-K,789147000.0,51523000.0,26274000.0,1.31,1.29,1.92,669553000.0,293829000.0,104104000.0,17905000.0,333260000.0,98926000.0,-31699000.0,-86018000.0
TSQ,2015-12-31,False,FY,2015,10-K,441222000.0,84731000.0,9830000.0,0.58,0.37,0.0,1060711000.0,103207000.0,62084000.0,33298000.0,363440000.0,25943000.0,-71777000.0,54431000.0
RIG,2015-12-31,False,FY,2015,10-K,7386000000.0,1380000000.0,782000000.0,2.16,2.16,0.0,26329000000.0,4785000000.0,2669000000.0,2339000000.0,14808000000.0,3445000000.0,-1932000000.0,-1809000000.0
RIGP,2015-12-31,False,FY,2015,10-K,580000000.0,-114000000.0,-71000000.0,-2.04,-2.04,0.0,2231000000.0,316000000.0,68000000.0,159000000.0,2145000000.0,312000000.0,-4000000.0,-235000000.0
TUMI,2015-12-31,False,FY,2015,10-K,547655000.0,96888000.0,63013000.0,0.93,0.93,0.0,611944000.0,243389000.0,75589000.0,94632000.0,480846000.0,81433000.0,-30814000.0,-8464000.0
TROX,2015-12-31,False,FY,2015,10-K,2112000000.0,-118000000.0,-318000000.0,-2.75,-2.75,0.0,5072000000.0,1301000000.0,548000000.0,229000000.0,1110000000.0,216000000.0,-1840000000.0,603000000.0
INOV,2015-12-31,False,FY,2015,10-K,437271000.0,116456000.0,66014000.0,0.45,0.45,0.0,1112877000.0,844008000.0,67531000.0,114034000.0,739156000.0,67554000.0,-768320000.0,652233000.0
TPH,2015-12-31,False,FY,2015,10-K,2401159000.0,314882000.0,205461000.0,1.27,1.27,0.0,3138071000.0,,,214485000.0,1686463000.0,31005000.0,-862000.0,13713000.0
INOV,2015-12-31,True,FY,2015,10-K,437271000.0,116456000.0,66014000.0,0.45,0.45,0.0,1112877000.0,844008000.0,67531000.0,114034000.0,739156000.0,67554000.0,-768320000.0,652233000.0
INSM,2015-12-31,False,FY,2015,10-K,,-117493000.0,-118183000.0,-2.02,-2.02,0.0,356556000.0,288118000.0,22259000.0,282876000.0,311698000.0,-100700000.0,-3454000.0,227804000.0
IART,2015-12-31,False,FY,2015,10-K,882734000.0,79587000.0,-3519000.0,-0.1,-0.1,0.0,1774704000.0,438495000.0,139127000.0,48132000.0,751443000.0,94483000.0,-372010000.0,258513000.0
IBOC,2015-12-31,False,FY,2015,10-K,552488000.0,,136726000.0,2.06,2.05,0.58,11772869000.0,,,273053000.0,1665503000.0,203649000.0,373225000.0,-558967000.0
XENT,2015-12-31,False,FY,2015,10-K,61593000.0,-26940000.0,-26634000.0,-1.02,-1.02,0.0,144635000.0,141212000.0,13070000.0,34809000.0,130231000.0,-20087000.0,-56669000.0,98162000.0
INTU,2016-01-31,False,Q2,2016,10-Q,923000000.0,42000000.0,24000000.0,0.09,0.09,0.3,4349000000.0,1467000000.0,2349000000.0,334000000.0,641000000.0,109000000.0,493000000.0,-1065000000.0
IILG,2015-12-31,False,FY,2015,10-K,697436000.0,128144000.0,73315000.0,1.28,1.26,0.48,1279107000.0,257379000.0,211985000.0,93088000.0,465411000.0,142722000.0,-20620000.0,-102528000.0
ITCI,2015-12-31,False,FY,2015,10-K,91364.0,-105813996.0,-104793141.0,-2.91,-2.91,0.0,484103528.0,483256131.0,6263512.0,47159303.0,476242911.0,-102279965.0,-361779396.0,449893620.0
TWO,2015-12-31,False,FY,2015,10-K,601937000.0,,492210000.0,1.35,1.35,0.0,14575772000.0,,,737831000.0,3576561000.0,-1936748000.0,7987837000.0,-6319050000.0
USB,2015-12-31,False,FY,2015,10-K,20306000000.0,,5608000000.0,3.18,3.16,1.01,421853000000.0,,,11147000000.0,46817000000.0,8782000000.0,-21150000000.0,12861000000.0
UNT,2015-12-31,False,FY,2015,10-K,854231000.0,-1616162000.0,-1037361000.0,-21.12,-21.12,0.0,2808509000.0,140258000.0,150891000.0,835000.0,1313580000.0,446944000.0,-549778000.0,102620000.0
UPS,2015-12-31,False,FY,2015,10-K,58363000000.0,7668000000.0,4844000000.0,5.38,5.35,2.92,38311000000.0,13208000000.0,10696000000.0,2730000000.0,2491000000.0,7430000000.0,-5309000000.0,-1565000000.0
UHS,2015-12-31,False,FY,2015,10-K,9043451000.0,1259395000.0,680528000.0,6.89,6.76,0.4,9634113000.0,1718304000.0,1100406000.0,61228000.0,4309161000.0,1020898000.0,-912885000.0,-77245000.0
IONS,2015-12-31,False,FY,2015,10-K,283703000.0,-75762000.0,-88278000.0,-0.74,-0.74,0.0,956105000.0,837003000.0,148876000.0,128797000.0,200790000.0,21125000.0,-60052000.0,24726000.0
IPGP,2015-12-31,False,FY,2015,10-K,901265000.0,342043000.0,242154000.0,4.6,4.53,0.0,1453429000.0,1122935000.0,144980000.0,582532000.0,1260665000.0,256571000.0,-181567000.0,5370000.0
IRDM,2015-12-31,False,FY,2015,10-K,411378000.0,73803000.0,-8313000.0,-0.09,-0.09,0.0,3204230000.0,481718000.0,101614000.0,185665000.0,1228721000.0,217479000.0,-439374000.0,197066000.0
VLO,2015-12-31,False,FY,2015,10-K,87804000000.0,6358000000.0,3990000000.0,8.0,7.99,1.7,44343000000.0,14972000000.0,7360000000.0,4114000000.0,21354000000.0,5611000000.0,-2487000000.0,-2545000000.0
ISLE,2016-01-24,False,Q3,2016,10-Q,230540000.0,24679000.0,6615000.0,0.16,0.16,0.0,1209134000.0,118604000.0,134890000.0,59799000.0,49274000.0,87141000.0,-41558000.0,-52221000.0
VLP,2015-12-31,False,FY,2015,10-K,243624000.0,107982000.0,102092000.0,2.12,2.12,0.0,850107000.0,99503000.0,13272000.0,80783000.0,,131430000.0,-421031000.0,133805000.0
VMW,2015-12-31,False,FY,2015,10-K,6571000000.0,1197000000.0,997000000.0,2.35,2.34,0.0,15746000000.0,9360000000.0,4129000000.0,2493000000.0,7923000000.0,1899000000.0,-336000000.0,-1141000000.0
VC,2015-12-31,False,FY,2015,10-K,3245000000.0,,2284000000.0,54.0,52.63,43.4,4682000000.0,4053000000.0,2772000000.0,2728000000.0,1199000000.0,338000000.0,2358000000.0,-774000000.0
VOYA,2015-12-31,False,FY,2015,10-K,9139200000.0,255600000.0,408300000.0,1.81,1.8,0.04,218249600000.0,,,2512700000.0,16275800000.0,3245700000.0,-4273900000.0,1010000000.0
VMC,2015-12-31,False,FY,2015,10-K,3422181000.0,549778000.0,221177000.0,1.66,1.64,0.4,8301632000.0,1084591000.0,353479000.0,284060000.0,4454188000.0,503378000.0,-309742000.0,-50849000.0
WPC,2015-12-31,False,FY,2015,10-K,938383000.0,209879000.0,171679000.0,1.62,1.61,3.8261,8754673000.0,,,157227000.0,3561428000.0,477277000.0,-645185000.0,152537000.0
GRA,2015-12-31,False,FY,2015,10-K,3051500000.0,,144200000.0,2.0,1.99,0.0,3676000000.0,1184500000.0,707400000.0,329900000.0,212500000.0,13400000.0,-144500000.0,-38200000.0
KFRC,2015-12-31,False,FY,2015,10-K,1319238000.0,73867000.0,42824000.0,1.53,1.52,0.45,351822000.0,214534000.0,87746000.0,1497000.0,139627000.0,70180000.0,-8364000.0,-61557000.0
KERX,2015-12-31,False,FY,2015,10-K,13680000.0,-111068000.0,-123145000.0,-1.19,-1.19,0.0,258685000.0,249294000.0,77606000.0,200290000.0,86934000.0,-127457000.0,8731000.0,244732000.0
LJPC,2015-12-31,False,FY,2015,10-K,1057000.0,-41969000.0,-41912000.0,-2.68,-2.68,0.0,129347000.0,127545000.0,4820000.0,126467000.0,124527000.0,-25183000.0,-1816000.0,104911000.0
WNC,2015-12-31,False,FY,2015,10-K,2027489000.0,180369000.0,104289000.0,1.55,1.5,0.0,950126000.0,529507000.0,211077000.0,178853000.0,439811000.0,131795000.0,-7644000.0,-91411000.0
WAGE,2015-12-31,False,FY,2015,10-K,334316000.0,39941000.0,22950000.0,0.64,0.63,0.0,888739000.0,586775000.0,464994000.0,500918000.0,336969000.0,114260000.0,-37968000.0,11325000.0
LAMR,2015-12-31,False,FY,2015,10-K,32705000.0,383027000.0,262205000.0,2.72,2.72,2.75,3391778000.0,281732000.0,241653000.0,22327000.0,1021059000.0,477650000.0,-253880000.0,-224808000.0
WDR,2015-12-31,False,FY,2015,10-K,1516631000.0,415852000.0,245536000.0,2.94,2.94,1.75,1555719000.0,1217745000.0,443213000.0,558495000.0,846455000.0,233950000.0,-22595000.0,-219481000.0
WD,2015-12-31,False,FY,2015,10-K,468198000.0,,82128000.0,2.76,2.65,0.0,3514991000.0,,,136988000.0,492349000.0,-1339638000.0,-22232000.0,1385504000.0
WRE,2015-12-31,False,FY,2015,10-K,306427000.0,148143000.0,89740000.0,1.31,1.31,1.2,2191168000.0,,,23825000.0,837012000.0,107355000.0,-93018000.0,-6339000.0
WAT,2015-12-31,False,FY,2015,10-K,2042332000.0,567451000.0,469053000.0,5.7,5.65,0.0,4268677000.0,3213533000.0,564076000.0,487665000.0,2058851000.0,560293000.0,-399739000.0,-69594000.0
WEC,2015-12-31,False,FY,2015,10-K,5926100000.0,1250500000.0,638500000.0,2.36,2.34,1.74,29355200000.0,2206800000.0,2709000000.0,49800000.0,8685200000.0,657300000.0,-1691800000.0,998500000.0
WST,2015-12-31,False,FY,2015,10-K,1399800000.0,128600000.0,95600000.0,1.33,1.3,0.46,1695100000.0,673700000.0,314300000.0,274600000.0,1023900000.0,212400000.0,-129500000.0,-41500000.0
LGCY,2015-12-31,False,FY,2015,10-K,380619000.0,-725697000.0,-720541000.0,-10.35,-10.35,0.0,1625902000.0,129459000.0,81093000.0,2006000.0,,2046000.0,-377420000.0,376655000.0
WGP,2015-12-31,False,FY,2015,10-K,1561372000.0,34386000.0,87863000.0,0.39,0.39,0.0,6709409000.0,289028000.0,199309000.0,99694000.0,,666773000.0,-466424000.0,-167868000.0
WES,2015-12-31,False,FY,2015,10-K,1561372000.0,37534000.0,-73538000.0,-1.95,-1.95,0.0,6707262000.0,286881000.0,199232000.0,98033000.0,,669609000.0,-466424000.0,-172206000.0
LINT,2015-12-31,False,FY,2015,10-K,9989000000.0,1116000000.0,869000000.0,2.96,2.93,0.0,21180000000.0,5875000000.0,3100000000.0,2449000000.0,6875000000.0,1046000000.0,-811000000.0,-89000000.0
LMCA,2015-12-31,False,FY,2015,10-K,4795000000.0,954000000.0,64000000.0,0.19,0.19,0.0,29798000000.0,691000000.0,2813000000.0,201000000.0,18131000000.0,1213000000.0,-286000000.0,-1407000000.0
WNR,2015-12-31,False,FY,2015,10-K,2599867000.0,86713000.0,63625000.0,1.31,1.3,0.0,500951000.0,168567000.0,131898000.0,44605000.0,,95804000.0,-62489000.0,-43008000.0
WHG,2015-12-31,False,FY,2015,10-K,130936000.0,,27105000.0,3.49,3.33,0.0,181336000.0,117604000.0,44853000.0,22740000.0,133967000.0,55208000.0,-25084000.0,-22139000.0
WEX,2015-12-31,False,FY,2015,10-K,854637000.0,228793000.0,111317000.0,2.63,2.62,0.0,3857946000.0,,,279989000.0,1095681000.0,445100000.0,-126658000.0,-319538000.0
WLL,2015-12-31,False,FY,2015,10-K,2050798000.0,,-2219182000.0,-11.35,-11.35,0.0,11389085000.0,535190000.0,599813000.0,16053000.0,4758588000.0,1051392000.0,-1982119000.0,868680000.0
WPZ,2015-12-31,False,FY,2015,10-K,7331000000.0,383000000.0,-1449000000.0,-3.27,0.25,0.0,47870000000.0,1439000000.0,2221000000.0,96000000.0,,2661000000.0,-2951000000.0,215000000.0
WMB,2015-12-31,False,FY,2015,10-K,7360000000.0,226000000.0,-571000000.0,-0.76,-0.76,2.45,49020000000.0,1527000000.0,2497000000.0,100000000.0,16225000000.0,2678000000.0,-3299000000.0,481000000.0
WPX,2015-12-31,False,FY,2015,10-K,1888000000.0,-2300000000.0,-1736000000.0,-7.42,-7.42,0.0,8350000000.0,850000000.0,690000000.0,38000000.0,3535000000.0,811000000.0,-1316000000.0,473000000.0
LECO,2015-12-31,False,FY,2015,10-K,2535791000.0,181700000.0,127478000.0,1.72,1.7,1.19,1784171000.0,935995000.0,370122000.0,304183000.0,932448000.0,310858000.0,-85352000.0,-169908000.0
LGND,2015-12-31,False,FY,2015,10-K,71914000.0,27329000.0,257305000.0,13.0,12.12,0.0,533929000.0,215572000.0,20836000.0,97428000.0,304391000.0,41727000.0,-112862000.0,8360000.0
XLGROUP,2015-12-31,False,FY,2015,10-K,9308926000.0,,1207152000.0,4.22,4.15,0.72,58682938000.0,,,3256236000.0,13654463000.0,615556000.0,136432000.0,46811000.0
LKQ,2015-12-31,False,FY,2015,10-K,7192633000.0,704627000.0,423223000.0,1.39,1.38,0.0,5647837000.0,2340712000.0,751970000.0,87397000.0,3114682000.0,529837000.0,-329993000.0,-224092000.0
LPLA,2015-12-31,False,FY,2015,10-K,4275054000.0,,168784000.0,1.77,1.74,0.0,4521061000.0,,,724529000.0,715610000.0,279451000.0,-74948000.0,107694000.0
LMNX,2015-12-31,False,FY,2015,10-K,237708000.0,37357000.0,36861000.0,0.88,0.86,0.0,402556000.0,209526000.0,27232000.0,128546000.0,368536000.0,55779000.0,-22153000.0,3128000.0
XYL,2015-12-31,False,FY,2015,10-K,3653000000.0,449000000.0,340000000.0,1.88,1.87,0.005632,4657000000.0,2005000000.0,823000000.0,680000000.0,2084000000.0,464000000.0,-132000000.0,-262000000.0
ZEN,2015-12-31,False,FY,2015,10-K,208768000.0,-82985000.0,-84052000.0,-0.99,-0.99,0.0,422686000.0,283231000.0,117399000.0,216226000.0,293290000.0,5333000.0,-72721000.0,203107000.0
ZOES,2015-12-28,False,FY,2015,10-K,226557000.0,5162000.0,1124000.0,0.06,0.06,0.0,197994000.0,26603000.0,19336000.0,19131000.0,124956000.0,26253000.0,-38295000.0,1783000.0
MKTX,2015-12-31,False,FY,2015,10-K,303098000.0,,96037000.0,2.62,2.55,0.8,439041000.0,,,199728000.0,390713000.0,120196000.0,-37953000.0,-51054000.0
MAT,2015-12-31,False,FY,2015,10-K,5702613000.0,540922000.0,369416000.0,1.08,1.08,1.52,6552689000.0,3196863000.0,1645572000.0,892814000.0,2633254000.0,734557000.0,-282495000.0,-500222000.0
MGRC,2015-12-31,False,FY,2015,10-K,55385000.0,76957000.0,40470000.0,1.6,1.59,1.0,1152709000.0,,,1103000.0,379687000.0,144552000.0,-114144000.0,-30472000.0
MDCA,2015-12-31,False,FY,2015,10-K,1326256000.0,72110000.0,-37357000.0,-0.62,-0.62,0.0,1590250000.0,508745000.0,912624000.0,61458000.0,-487073000.0,162805000.0,-29893000.0,-190020000.0
MNOV,2015-12-31,False,FY,2015,10-K,1694163.0,-8822386.0,-8845079.0,-0.33,-0.33,0.0,37906323.0,22726206.0,1490506.0,22076749.0,32752974.0,-7152370.0,-2320.0,17563752.0
MDVN,2015-12-31,False,FY,2015,10-K,943258000.0,414613000.0,244725000.0,1.53,1.47,0.0,1431591000.0,634218000.0,266103000.0,225853000.0,872679000.0,219939000.0,-430987000.0,-65776000.0
MLNX,2015-12-31,False,FY,2015,10-K,658140000.0,75106000.0,92894000.0,2.0,1.94,0.0,1053382000.0,677238000.0,137130000.0,263199000.0,866681000.0,150488000.0,43570000.0,17815000.0
MELI,2015-12-31,False,FY,2015,10-K,651790000.0,139196000.0,105789000.0,2.4,2.4,0.412,1003606000.0,557463000.0,325026000.0,166881000.0,339458000.0,221370000.0,-183538000.0,-27714000.0
MACK,2015-12-31,False,FY,2015,10-K,89258000.0,-129571000.0,-147957000.0,-1.33,-1.33,0.0,234880000.0,201394000.0,103746000.0,185606000.0,-183928000.0,-105356000.0,75110000.0,180164000.0
MGEE,2015-12-31,False,FY,2015,10-K,564028000.0,124255000.0,71343000.0,2.06,2.06,1.16,1730673000.0,254751000.0,84146000.0,81384000.0,690458000.0,141185000.0,-73313000.0,-52243000.0
MSTR,2015-12-31,False,FY,2015,10-K,529869000.0,134022000.0,105931000.0,9.33,9.18,0.0,656894000.0,565314000.0,172658000.0,292341000.0,455281000.0,149699000.0,-7681000.0,9178000.0
MKSI,2015-12-31,False,FY,2015,10-K,813524000.0,156612000.0,122297000.0,2.3,2.28,0.675,1273347000.0,939511000.0,90984000.0,227574000.0,1160881000.0,138295000.0,-167371000.0,-47097000.0
MNTA,2015-12-31,False,FY,2015,10-K,89650000.0,-84434000.0,-83313000.0,-1.32,-1.32,0.0,421040000.0,374708000.0,38782000.0,61461000.0,369976000.0,-71515000.0,-163834000.0,235461000.0
TYPE,2015-12-31,False,FY,2015,10-K,192419000.0,42444000.0,25575000.0,0.66,0.65,0.4,391787000.0,109103000.0,35288000.0,87520000.0,307182000.0,53364000.0,-22927000.0,-32552000.0
MORN,2015-12-31,False,FY,2015,10-K,788800000.0,190600000.0,132600000.0,3.0,3.0,0.79,1029000000.0,409900000.0,304400000.0,207100000.0,640600000.0,238900000.0,-79500000.0,-124900000.0
NCMI,2015-12-31,False,FY,2015,10-K,446500000.0,148000000.0,15400000.0,0.26,0.26,0.88,1084300000.0,209800000.0,125200000.0,31700000.0,-171700000.0,105300000.0,1400000.0,-88400000.0
NDAQ,2015-12-31,False,FY,2015,10-K,3403000000.0,720000000.0,428000000.0,2.56,2.5,0.9,11861000000.0,3284000000.0,2944000000.0,301000000.0,5609000000.0,685000000.0,-441000000.0,-362000000.0
NAVI,2015-12-31,False,FY,2015,10-K,1020000000.0,,997000000.0,2.66,2.61,0.64,134112000000.0,,,1594000000.0,3999000000.0,1910000000.0,10686000000.0,-12445000000.0
NCIT,2015-12-31,False,FY,2015,10-K,333095000.0,20676000.0,12172000.0,0.94,0.89,0.12,163868000.0,67758000.0,44730000.0,233000.0,106560000.0,24438000.0,-59328000.0,9304000.0
NYMT,2015-12-31,False,FY,2015,10-K,336838000.0,,67023000.0,0.62,0.62,0.0,9059564000.0,,,61959000.0,880526000.0,36336000.0,283965000.0,-333940000.0
ZEUS,2015-12-31,False,FY,2015,10-K,1175543000.0,-27779000.0,-26777000.0,-2.39,-2.39,0.0,513470000.0,308946000.0,77060000.0,1604000.0,254695000.0,107485000.0,-7314000.0,-100805000.0
ONB,2015-12-31,False,FY,2015,10-K,69666000.0,,116716000.0,1.01,1.0,0.48,11991527000.0,,,91311000.0,1491170000.0,124980000.0,-502120000.0,356995000.0
OMCL,2015-12-31,False,FY,2015,10-K,484559000.0,48632000.0,30760000.0,0.86,0.84,0.0,578747000.0,264128000.0,124630000.0,82217000.0,402388000.0,33762000.0,-45596000.0,-31833000.0
ORLY,2015-12-31,False,FY,2015,10-K,7966674000.0,1514021000.0,931216000.0,9.32,9.17,0.0,6676684000.0,3010026000.0,3046398000.0,116301000.0,1961314000.0,1281476000.0,-407188000.0,-1008547000.0
OPHT,2015-12-31,False,FY,2015,10-K,51505000.0,-123528000.0,-105717000.0,-3.06,-3.06,0.0,428851000.0,306485000.0,37505000.0,221861000.0,59947000.0,-78531000.0,247803000.0,12775000.0
OREX,2015-12-31,False,FY,2015,10-K,24459000.0,-60053000.0,-68687000.0,-0.52,-0.52,0.0,236589000.0,233895000.0,32241000.0,155422000.0,33378000.0,-54473000.0,41422000.0,64259000.0
OVAS,2015-12-31,False,FY,2015,10-K,277000.0,-71999000.0,-73219000.0,-2.7,-2.7,0.0,138613000.0,129861000.0,11243000.0,43224000.0,126850000.0,-50286000.0,-38290000.0,125386000.0
PCRX,2015-12-31,False,FY,2015,10-K,248997000.0,9455000.0,1856000.0,0.05,0.04,0.0,389623000.0,252582000.0,151676000.0,56984000.0,218392000.0,28996000.0,-20231000.0,10699000.0
OLED,2015-12-31,False,FY,2015,10-K,191046000.0,32276000.0,14678000.0,0.31,0.31,0.0,559412000.0,447684000.0,34510000.0,97513000.0,466765000.0,113612000.0,-58568000.0,-2949000.0
PEGA,2015-12-31,False,FY,2015,10-K,682695000.0,64661000.0,36322000.0,0.47,0.46,0.12,627758000.0,458865000.0,267188000.0,93026000.0,322859000.0,62528000.0,-44452000.0,-35384000.0
PEBO,2015-12-31,False,FY,2015,10-K,111294000.0,14816000.0,10941000.0,0.62,0.61,0.0,3258970000.0,,,53663000.0,419789000.0,47882000.0,-1110000.0,-37111000.0
