symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
LNCE,2016-01-02,False,FY,2015,10-K,1656399000.0,90456000.0,50548000.0,0.72,0.71,0.64,1818258000.0,321613000.0,144260000.0,39105000.0,1107587000.0,146154000.0,-44026000.0,-98396000.0
SSNC,2015-12-31,False,FY,2015,10-K,1000285000.0,164738000.0,42862000.0,0.47,0.45,0.5,5802242000.0,675066000.0,416718000.0,434159000.0,2105446000.0,230624000.0,-2748312000.0,2847066000.0
STMP,2015-12-31,False,FY,2015,10-K,213957000.0,-5320000.0,-4198000.0,-0.26,-0.26,0.0,528614000.0,137076000.0,132292000.0,65126000.0,238969000.0,46116000.0,-209884000.0,187961000.0
SNHY,2016-01-02,False,FY,2015,10-K,200727000.0,46891000.0,33138000.0,1.24,1.24,0.45,241540000.0,157018000.0,11682000.0,81932000.0,222187000.0,49902000.0,-9313000.0,-10817000.0
SSRG,2016-01-02,False,FY,2015,10-K,84527000.0,1970000.0,1200000.0,0.12,0.12,0.0,153981000.0,43694000.0,10813000.0,8072000.0,141013000.0,13551000.0,-4427000.0,-3876000.0
SYKE,2015-12-31,False,FY,2015,10-K,1286340000.0,94264000.0,68597000.0,1.64,1.62,0.0,947772000.0,563037000.0,153175000.0,235358000.0,678680000.0,120464000.0,-56958000.0,-29398000.0
TALB,2015-12-31,False,FY,2015,10-K,95048000.0,,59573000.0,0.87,0.81,0.04,6595890000.0,,,387323000.0,725215000.0,140800000.0,-479369000.0,472156000.0
TRTLU,2015-12-31,False,FY,2015,10-K,0.0,-632688.0,-544637.0,-0.08,-0.08,0.0,213299061.0,547794.0,201773.0,496021.0,5000005.0,-514302.0,6308.0,-594.0
TSRO,2015-12-31,False,FY,2015,10-K,0.0,-236042000.0,-251408000.0,-6.38,-6.38,0.0,255281000.0,236491000.0,46681000.0,230146000.0,86874000.0,-194531000.0,-19805000.0,187621000.0
ANDE,2015-12-31,False,FY,2015,10-K,4198495000.0,,-13096000.0,-0.46,-0.46,0.575,2359101000.0,1129522000.0,888037000.0,63750000.0,783739000.0,154134000.0,-238480000.0,33392000.0
MDCO,2015-12-31,False,FY,2015,10-K,309007000.0,-272473000.0,-352756000.0,-5.28,-5.28,0.0,1806951000.0,832917000.0,536685000.0,373173000.0,731774000.0,-197965000.0,-123511000.0,324828000.0
UBSI,2015-12-31,False,FY,2015,10-K,99599000.0,,137715000.0,1.99,1.98,1.29,12577944000.0,,,857335000.0,1712635000.0,178291000.0,-189711000.0,115691000.0
UIHC,2015-12-31,False,FY,2015,10-K,357569000.0,41566000.0,27358000.0,1.29,1.28,0.2,740021000.0,,,84786000.0,239211000.0,98319000.0,-67015000.0,-7909000.0
ECOL,2015-12-31,False,FY,2015,10-K,563070000.0,71631000.0,25611000.0,1.18,1.18,0.72,771987000.0,122870000.0,68354000.0,5989000.0,256135000.0,71547000.0,20288000.0,-108358000.0
VDSI,2015-12-31,False,FY,2015,10-K,241443000.0,50453000.0,42151000.0,1.07,1.06,0.0,311822000.0,183365000.0,55690000.0,78522000.0,248048000.0,68950000.0,-55956000.0,-6444000.0
VA,2015-12-31,False,FY,2015,10-K,1529584000.0,177239000.0,340537000.0,7.82,7.66,0.0,1568531000.0,526580000.0,417434000.0,496349000.0,808147000.0,197519000.0,-254571000.0,158758000.0
WBMD,2015-12-31,False,FY,2015,10-K,56979000.0,,64024000.0,1.75,1.48,0.0,1165967000.0,850602000.0,286061000.0,641165000.0,156228000.0,107563000.0,-48233000.0,-124941000.0
WLTW,2015-12-31,False,FY,2015,10-K,3829000000.0,427000000.0,373000000.0,5.49,5.41,3.28,18839000000.0,12503000000.0,12801000000.0,532000000.0,2360000000.0,243000000.0,-943000000.0,641000000.0
WTFC,2015-12-31,False,FY,2015,10-K,48435000.0,,145880000.0,3.05,2.93,0.44,22917166000.0,,,275795000.0,2352274000.0,37952000.0,-1641553000.0,1648689000.0
WETF,2015-12-31,False,FY,2015,10-K,298942000.0,,80052000.0,0.58,0.58,0.57,292693000.0,240545000.0,49094000.0,210070000.0,234502000.0,155111000.0,-12319000.0,-98136000.0
WSFS,2015-12-31,False,FY,2015,10-K,270831000.0,,53533000.0,1.88,1.85,0.21,5585962000.0,,,83065000.0,580471000.0,73287000.0,-275841000.0,255694000.0
WYNN,2015-12-31,False,FY,2015,10-K,4075883000.0,658814000.0,195290000.0,1.93,1.92,0.0,10522259000.0,2505778000.0,1110171000.0,2080089000.0,21845000.0,572813000.0,-1891558000.0,1216258000.0
ZION,2015-12-31,False,FY,2015,10-K,2210591000.0,,246614000.0,1.2,1.2,0.0,59669525000.0,,,798319000.0,7507519000.0,535169000.0,-2650718000.0,2071926000.0
ZBRA,2015-12-31,False,FY,2015,10-K,3652000000.0,53000000.0,-137000000.0,-2.69,-2.69,0.0,5024000000.0,1332000000.0,876000000.0,192000000.0,913000000.0,111000000.0,-148000000.0,-149000000.0
YHOO,2015-12-31,False,FY,2015,10-K,4968301000.0,-4748494000.0,-4359082000.0,-4.64,-4.64,0.0,45203966000.0,7507319000.0,1277380000.0,1631911000.0,29079420000.0,-2383422000.0,1752112000.0,-377258000.0
